2025-10-25T17:52:45.415353681Z [inf]  2025-10-25 17:52:45,413 - src.services.data_service - ERROR - 獲取 K線數據失敗 BASUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.415361829Z [inf]  2025-10-25 17:52:45,414 - src.services.data_service - ERROR - 獲取 K線數據失敗 NEARUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.428550754Z [inf]  2025-10-25 17:52:45,424 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.428554611Z [inf]  2025-10-25 17:52:45,422 - src.services.parallel_analyzer - INFO - 批次 1 完成: 生成 0 個信號, 累計 0 個
2025-10-25T17:52:45.428562340Z [inf]  2025-10-25 17:52:45,424 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.428565438Z [inf]  2025-10-25 17:52:45,422 - src.services.parallel_analyzer - INFO - 處理批次 2/4 (64 個交易對)
2025-10-25T17:52:45.428573261Z [inf]  2025-10-25 17:52:45,423 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.428575626Z [inf]  2025-10-25 17:52:45,424 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.428581921Z [inf]  2025-10-25 17:52:45,423 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.428584361Z [inf]  2025-10-25 17:52:45,424 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.428590689Z [inf]  2025-10-25 17:52:45,424 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.428593928Z [inf]  2025-10-25 17:52:45,423 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.428598646Z [inf]  2025-10-25 17:52:45,424 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.428601585Z [inf]  2025-10-25 17:52:45,423 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.428607228Z [inf]  2025-10-25 17:52:45,425 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.428610310Z [inf]  2025-10-25 17:52:45,424 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.428616904Z [inf]  2025-10-25 17:52:45,424 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.429513611Z [inf]  2025-10-25 17:52:45,425 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.429521933Z [inf]  2025-10-25 17:52:45,425 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.429527814Z [inf]  2025-10-25 17:52:45,425 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.429535007Z [inf]  2025-10-25 17:52:45,425 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.429540336Z [inf]  2025-10-25 17:52:45,426 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.429546350Z [inf]  2025-10-25 17:52:45,426 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.429553410Z [inf]  2025-10-25 17:52:45,426 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.429558867Z [inf]  2025-10-25 17:52:45,426 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.429564818Z [inf]  2025-10-25 17:52:45,426 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.429570622Z [inf]  2025-10-25 17:52:45,426 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.429576100Z [inf]  2025-10-25 17:52:45,426 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.429581592Z [inf]  2025-10-25 17:52:45,427 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.429587802Z [inf]  2025-10-25 17:52:45,427 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.429593416Z [inf]  2025-10-25 17:52:45,427 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.429598181Z [inf]  2025-10-25 17:52:45,427 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.430718218Z [inf]  2025-10-25 17:52:45,427 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.430726198Z [inf]  2025-10-25 17:52:45,429 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.430726573Z [inf]  2025-10-25 17:52:45,427 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.430731885Z [inf]  2025-10-25 17:52:45,428 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.430736347Z [inf]  2025-10-25 17:52:45,428 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.430741832Z [inf]  2025-10-25 17:52:45,428 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.430747111Z [inf]  2025-10-25 17:52:45,428 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.430749648Z [inf]  2025-10-25 17:52:45,429 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.430753670Z [inf]  2025-10-25 17:52:45,428 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.430758900Z [inf]  2025-10-25 17:52:45,428 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.430761783Z [inf]  2025-10-25 17:52:45,429 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.430764012Z [inf]  2025-10-25 17:52:45,428 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.430769608Z [inf]  2025-10-25 17:52:45,429 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.430771040Z [inf]  2025-10-25 17:52:45,429 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.430781141Z [inf]  2025-10-25 17:52:45,429 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.431856831Z [inf]  2025-10-25 17:52:45,430 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.431868902Z [inf]  2025-10-25 17:52:45,430 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.431876058Z [inf]  2025-10-25 17:52:45,430 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.431882419Z [inf]  2025-10-25 17:52:45,430 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.431890233Z [inf]  2025-10-25 17:52:45,430 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.431896809Z [inf]  2025-10-25 17:52:45,430 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.431902427Z [inf]  2025-10-25 17:52:45,430 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.431908100Z [inf]  2025-10-25 17:52:45,430 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.431915997Z [inf]  2025-10-25 17:52:45,431 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.431922950Z [inf]  2025-10-25 17:52:45,431 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.433130410Z [inf]  2025-10-25 17:52:45,431 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.433138757Z [inf]  2025-10-25 17:52:45,431 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.433145094Z [inf]  2025-10-25 17:52:45,431 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.434243014Z [inf]  2025-10-25 17:52:45,432 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:45.500406534Z [inf]  2025-10-25 17:52:45,499 - src.services.data_service - ERROR - 獲取 K線數據失敗 UNIUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.506427439Z [inf]  2025-10-25 17:52:45,501 - src.services.data_service - ERROR - 獲取 K線數據失敗 KAITOUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.506439603Z [inf]  2025-10-25 17:52:45,502 - src.services.data_service - ERROR - 獲取 K線數據失敗 XLMUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.506446542Z [inf]  2025-10-25 17:52:45,503 - src.services.data_service - ERROR - 獲取 K線數據失敗 FILUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.506452060Z [inf]  2025-10-25 17:52:45,504 - src.services.data_service - ERROR - 獲取 K線數據失敗 DOTUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.507720879Z [inf]  2025-10-25 17:52:45,506 - src.services.data_service - ERROR - 獲取 K線數據失敗 APEUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.507729169Z [inf]  2025-10-25 17:52:45,507 - src.services.data_service - ERROR - 獲取 K線數據失敗 ORDERUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.508978049Z [inf]  2025-10-25 17:52:45,507 - src.services.data_service - ERROR - 獲取 K線數據失敗 UBUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.508987722Z [inf]  2025-10-25 17:52:45,508 - src.services.data_service - ERROR - 獲取 K線數據失敗 EIGENUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.509905937Z [inf]  2025-10-25 17:52:45,508 - src.services.data_service - ERROR - 獲取 K線數據失敗 PROVEUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.509913074Z [inf]  2025-10-25 17:52:45,509 - src.services.data_service - ERROR - 獲取 K線數據失敗 APTUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.511001662Z [inf]  2025-10-25 17:52:45,510 - src.services.data_service - ERROR - 獲取 K線數據失敗 ONDOUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.511009081Z [inf]  2025-10-25 17:52:45,510 - src.services.data_service - ERROR - 獲取 K線數據失敗 CAKEUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.512389269Z [inf]  2025-10-25 17:52:45,511 - src.services.data_service - ERROR - 獲取 K線數據失敗 1000SHIBUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.518659518Z [inf]  2025-10-25 17:52:45,516 - src.services.data_service - ERROR - 獲取 K線數據失敗 RVVUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.518668635Z [inf]  2025-10-25 17:52:45,517 - src.services.data_service - ERROR - 獲取 K線數據失敗 MERLUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.518673590Z [inf]  2025-10-25 17:52:45,518 - src.services.data_service - ERROR - 獲取 K線數據失敗 STBLUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.519350231Z [inf]  2025-10-25 17:52:45,518 - src.services.data_service - ERROR - 獲取 K線數據失敗 ARBUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.519359966Z [inf]  2025-10-25 17:52:45,519 - src.services.data_service - ERROR - 獲取 K線數據失敗 CRVUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.520688113Z [inf]  2025-10-25 17:52:45,519 - src.services.data_service - ERROR - 獲取 K線數據失敗 HBARUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.520696029Z [inf]  2025-10-25 17:52:45,520 - src.services.data_service - ERROR - 獲取 K線數據失敗 LAUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.521819450Z [inf]  2025-10-25 17:52:45,520 - src.services.data_service - ERROR - 獲取 K線數據失敗 1000BONKUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.521826190Z [inf]  2025-10-25 17:52:45,521 - src.services.data_service - ERROR - 獲取 K線數據失敗 TIAUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.523034883Z [inf]  2025-10-25 17:52:45,521 - src.services.data_service - ERROR - 獲取 K線數據失敗 ZBTUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.523046038Z [inf]  2025-10-25 17:52:45,522 - src.services.data_service - ERROR - 獲取 K線數據失敗 TREEUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.524426161Z [inf]  2025-10-25 17:52:45,522 - src.services.data_service - ERROR - 獲取 K線數據失敗 XANUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.524437122Z [inf]  2025-10-25 17:52:45,523 - src.services.data_service - ERROR - 獲取 K線數據失敗 ETCUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.525585473Z [inf]  2025-10-25 17:52:45,523 - src.services.data_service - ERROR - 獲取 K線數據失敗 BANKUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.525593877Z [inf]  2025-10-25 17:52:45,524 - src.services.data_service - ERROR - 獲取 K線數據失敗 WALUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.526841826Z [inf]  2025-10-25 17:52:45,525 - src.services.data_service - ERROR - 獲取 K線數據失敗 EPTUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.526846486Z [inf]  2025-10-25 17:52:45,525 - src.services.data_service - ERROR - 獲取 K線數據失敗 TRUMPUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.526854793Z [inf]  2025-10-25 17:52:45,526 - src.services.data_service - ERROR - 獲取 K線數據失敗 TONUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.529242876Z [inf]  2025-10-25 17:52:45,526 - src.services.data_service - ERROR - 獲取 K線數據失敗 DASHUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.529249521Z [inf]  2025-10-25 17:52:45,527 - src.services.data_service - ERROR - 獲取 K線數據失敗 LDOUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.529255344Z [inf]  2025-10-25 17:52:45,528 - src.services.data_service - ERROR - 獲取 K線數據失敗 ATOMUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.531170930Z [inf]  2025-10-25 17:52:45,529 - src.services.data_service - ERROR - 獲取 K線數據失敗 OPUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.531185870Z [inf]  2025-10-25 17:52:45,529 - src.services.data_service - ERROR - 獲取 K線數據失敗 ZORAUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.531194252Z [inf]  2025-10-25 17:52:45,530 - src.services.data_service - ERROR - 獲取 K線數據失敗 CLOUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.531199812Z [inf]  2025-10-25 17:52:45,530 - src.services.data_service - ERROR - 獲取 K線數據失敗 AI16ZUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.532607303Z [inf]  2025-10-25 17:52:45,530 - src.services.data_service - ERROR - 獲取 K線數據失敗 USELESSUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.532614041Z [inf]  2025-10-25 17:52:45,531 - src.services.data_service - ERROR - 獲取 K線數據失敗 MIRAUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.532618841Z [inf]  2025-10-25 17:52:45,531 - src.services.data_service - ERROR - 獲取 K線數據失敗 B2USDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.534005206Z [inf]  2025-10-25 17:52:45,532 - src.services.data_service - ERROR - 獲取 K線數據失敗 KDAUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.534014015Z [inf]  2025-10-25 17:52:45,533 - src.services.data_service - ERROR - 獲取 K線數據失敗 SOMIUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.539878888Z [inf]  2025-10-25 17:52:45,536 - src.services.data_service - ERROR - 獲取 K線數據失敗 ETHFIUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.539887663Z [inf]  2025-10-25 17:52:45,536 - src.services.data_service - ERROR - 獲取 K線數據失敗 AUCTIONUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.539894204Z [inf]  2025-10-25 17:52:45,537 - src.services.data_service - ERROR - 獲取 K線數據失敗 NEIROUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.539900508Z [inf]  2025-10-25 17:52:45,537 - src.services.data_service - ERROR - 獲取 K線數據失敗 PENDLEUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.539906607Z [inf]  2025-10-25 17:52:45,538 - src.services.data_service - ERROR - 獲取 K線數據失敗 MYXUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.539913010Z [inf]  2025-10-25 17:52:45,538 - src.services.data_service - ERROR - 獲取 K線數據失敗 SPXUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.541085921Z [inf]  2025-10-25 17:52:45,539 - src.services.data_service - ERROR - 獲取 K線數據失敗 GALAUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.541094416Z [inf]  2025-10-25 17:52:45,539 - src.services.data_service - ERROR - 獲取 K線數據失敗 ZENUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.541101698Z [inf]  2025-10-25 17:52:45,540 - src.services.data_service - ERROR - 獲取 K線數據失敗 IPUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.542274944Z [inf]  2025-10-25 17:52:45,540 - src.services.data_service - ERROR - 獲取 K線數據失敗 MLNUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.544578008Z [inf]  2025-10-25 17:52:45,543 - src.services.data_service - ERROR - 獲取 K線數據失敗 0GUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.545982820Z [inf]  2025-10-25 17:52:45,544 - src.services.data_service - ERROR - 獲取 K線數據失敗 FETUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.590569819Z [inf]  2025-10-25 17:52:45,576 - src.services.data_service - ERROR - 獲取 K線數據失敗 KAITOUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.590578989Z [inf]  2025-10-25 17:52:45,578 - src.services.data_service - ERROR - 獲取 K線數據失敗 UNIUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.590586438Z [inf]  2025-10-25 17:52:45,578 - src.services.data_service - ERROR - 獲取 K線數據失敗 XLMUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.590594318Z [inf]  2025-10-25 17:52:45,579 - src.services.data_service - ERROR - 獲取 K線數據失敗 FILUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.590603982Z [inf]  2025-10-25 17:52:45,580 - src.services.data_service - ERROR - 獲取 K線數據失敗 DOTUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.590611573Z [inf]  2025-10-25 17:52:45,581 - src.services.data_service - ERROR - 獲取 K線數據失敗 PROVEUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.590619827Z [inf]  2025-10-25 17:52:45,582 - src.services.data_service - ERROR - 獲取 K線數據失敗 APEUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.590626913Z [inf]  2025-10-25 17:52:45,583 - src.services.data_service - ERROR - 獲取 K線數據失敗 ORDERUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.590635964Z [inf]  2025-10-25 17:52:45,584 - src.services.data_service - ERROR - 獲取 K線數據失敗 UBUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.590645268Z [inf]  2025-10-25 17:52:45,585 - src.services.data_service - ERROR - 獲取 K線數據失敗 1000SHIBUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.590651740Z [inf]  2025-10-25 17:52:45,586 - src.services.data_service - ERROR - 獲取 K線數據失敗 EIGENUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.591493486Z [inf]  2025-10-25 17:52:45,587 - src.services.data_service - ERROR - 獲取 K線數據失敗 APTUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.591502598Z [inf]  2025-10-25 17:52:45,587 - src.services.data_service - ERROR - 獲取 K線數據失敗 CAKEUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.592840097Z [inf]  2025-10-25 17:52:45,591 - src.services.data_service - ERROR - 獲取 K線數據失敗 MERLUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.594611208Z [inf]  2025-10-25 17:52:45,592 - src.services.data_service - ERROR - 獲取 K線數據失敗 ONDOUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.594620962Z [inf]  2025-10-25 17:52:45,593 - src.services.data_service - ERROR - 獲取 K線數據失敗 RVVUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.596469943Z [inf]  2025-10-25 17:52:45,594 - src.services.data_service - ERROR - 獲取 K線數據失敗 ARBUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.596477601Z [inf]  2025-10-25 17:52:45,595 - src.services.data_service - ERROR - 獲取 K線數據失敗 STBLUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.598028638Z [inf]  2025-10-25 17:52:45,596 - src.services.data_service - ERROR - 獲取 K線數據失敗 HBARUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.598037025Z [inf]  2025-10-25 17:52:45,596 - src.services.data_service - ERROR - 獲取 K線數據失敗 CRVUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.598044757Z [inf]  2025-10-25 17:52:45,597 - src.services.data_service - ERROR - 獲取 K線數據失敗 LAUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.599403144Z [inf]  2025-10-25 17:52:45,598 - src.services.data_service - ERROR - 獲取 K線數據失敗 ZBTUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.601206624Z [inf]  2025-10-25 17:52:45,599 - src.services.data_service - ERROR - 獲取 K線數據失敗 TIAUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.601213038Z [inf]  2025-10-25 17:52:45,600 - src.services.data_service - ERROR - 獲取 K線數據失敗 TREEUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.602755230Z [inf]  2025-10-25 17:52:45,601 - src.services.data_service - ERROR - 獲取 K線數據失敗 WALUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.604025359Z [inf]  2025-10-25 17:52:45,602 - src.services.data_service - ERROR - 獲取 K線數據失敗 BANKUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.604032723Z [inf]  2025-10-25 17:52:45,603 - src.services.data_service - ERROR - 獲取 K線數據失敗 EPTUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.605541461Z [inf]  2025-10-25 17:52:45,604 - src.services.data_service - ERROR - 獲取 K線數據失敗 ETCUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.605545739Z [inf]  2025-10-25 17:52:45,604 - src.services.data_service - ERROR - 獲取 K線數據失敗 TONUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.606569913Z [inf]  2025-10-25 17:52:45,605 - src.services.data_service - ERROR - 獲取 K線數據失敗 DASHUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.608018158Z [inf]  2025-10-25 17:52:45,607 - src.services.data_service - ERROR - 獲取 K線數據失敗 LDOUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.610662007Z [inf]  2025-10-25 17:52:45,609 - src.services.data_service - ERROR - 獲取 K線數據失敗 XANUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.613001322Z [inf]  2025-10-25 17:52:45,611 - src.services.data_service - ERROR - 獲取 K線數據失敗 CLOUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:45.614336236Z [inf]  2025-10-25 17:52:45,612 - src.services.data_service - ERROR - 獲取 K線數據失敗 ZORAUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
