2025-11-06T10:38:29.737306559Z [inf]  2025-11-06 10:38:29,710 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.17x < 0.5x，調整為最小值 - 1000CHEEMSUSDT
2025-11-06T10:38:29.737307084Z [inf]  2025-11-06 10:38:29,710 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.44x < 0.5x，調整為最小值 - SWELLUSDT
2025-11-06T10:38:29.737310651Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.737315376Z [inf]  2025-11-06 10:38:29,710 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.737321731Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.737330854Z [inf]     錯誤信息: 槓桿值必須大於0: -0.23 - 1000WHYUSDT
2025-11-06T10:38:29.738112901Z [inf]     錯誤信息: 槓桿值必須大於0: -0.02 - ARCUSDT
2025-11-06T10:38:29.738118506Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.738121631Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.738123122Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.738128512Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.738129984Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.738137557Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.738140121Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.738147283Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.738154407Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.23 - 1000WHYUSDT
2025-11-06T10:38:29.738156655Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.02 - ARCUSDT
2025-11-06T10:38:29.738161819Z [inf]  2025-11-06 10:38:29,710 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 1000WHYUSDT: 槓桿值必須大於0: -0.23 - 1000WHYUSDT
2025-11-06T10:38:29.738166840Z [inf]  2025-11-06 10:38:29,711 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.42x < 0.5x，調整為最小值 - RAYSOLUSDT
2025-11-06T10:38:29.738171627Z [inf]  2025-11-06 10:38:29,711 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.38x < 0.5x，調整為最小值 - VANAUSDT
2025-11-06T10:38:29.738177028Z [inf]  2025-11-06 10:38:29,711 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.04x < 0.5x，調整為最小值 - ALCHUSDT
2025-11-06T10:38:29.738182963Z [inf]  2025-11-06 10:38:29,711 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.738190712Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.738820603Z [inf]  2025-11-06 10:38:29,711 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 ARCUSDT: 槓桿值必須大於0: -0.02 - ARCUSDT
2025-11-06T10:38:29.738824669Z [inf]  2025-11-06 10:38:29,711 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.738828383Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.738832702Z [inf]     錯誤信息: 槓桿值必須大於0: -0.35 - MELANIAUSDT
2025-11-06T10:38:29.738836722Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.738840522Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.738844626Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.738849724Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.738854168Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.738858110Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.738862246Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.35 - MELANIAUSDT
2025-11-06T10:38:29.738866409Z [inf]  2025-11-06 10:38:29,711 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 MELANIAUSDT: 槓桿值必須大於0: -0.35 - MELANIAUSDT
2025-11-06T10:38:29.738870649Z [inf]  2025-11-06 10:38:29,711 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.1x < 0.5x，調整為最小值 - ANIMEUSDT
2025-11-06T10:38:29.738876732Z [inf]  2025-11-06 10:38:29,711 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.32x < 0.5x，調整為最小值 - TSTUSDT
2025-11-06T10:38:29.738880879Z [inf]  2025-11-06 10:38:29,711 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.738884725Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.738888510Z [inf]     錯誤信息: 槓桿值必須大於0: -0.02 - SHELLUSDT
2025-11-06T10:38:29.739869589Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.739876478Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.739881428Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.739885267Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.739889480Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.739894007Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.739898050Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.02 - SHELLUSDT
2025-11-06T10:38:29.739902837Z [inf]  2025-11-06 10:38:29,711 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 SHELLUSDT: 槓桿值必須大於0: -0.02 - SHELLUSDT
2025-11-06T10:38:29.739906995Z [inf]  2025-11-06 10:38:29,711 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.16x < 0.5x，調整為最小值 - BROCCOLIF3BUSDT
2025-11-06T10:38:29.739910995Z [inf]  2025-11-06 10:38:29,711 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.14x < 0.5x，調整為最小值 - BANANAS31USDT
2025-11-06T10:38:29.739915262Z [inf]  2025-11-06 10:38:29,711 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.37x < 0.5x，調整為最小值 - PLUMEUSDT
2025-11-06T10:38:29.739919059Z [inf]  2025-11-06 10:38:29,711 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.739923914Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.739928681Z [inf]     錯誤信息: 槓桿值必須大於0: -0.02 - JELLYJELLYUSDT
2025-11-06T10:38:29.739932748Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.739937070Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.739941305Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.740555895Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.740559251Z [inf]  2025-11-06 10:38:29,711 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.02x < 0.5x，調整為最小值 - FHEUSDT
2025-11-06T10:38:29.740562344Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.740568074Z [inf]  2025-11-06 10:38:29,711 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.740568303Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.740573968Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.02 - JELLYJELLYUSDT
2025-11-06T10:38:29.740576551Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.740579522Z [inf]  2025-11-06 10:38:29,711 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 JELLYJELLYUSDT: 槓桿值必須大於0: -0.02 - JELLYJELLYUSDT
2025-11-06T10:38:29.740584590Z [inf]     錯誤信息: 槓桿值必須大於0: -0.2 - BANKUSDT
2025-11-06T10:38:29.740586723Z [inf]  2025-11-06 10:38:29,711 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.22x < 0.5x，調整為最小值 - GUNUSDT
2025-11-06T10:38:29.740592733Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.740592785Z [inf]  2025-11-06 10:38:29,711 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.21x < 0.5x，調整為最小值 - BABYUSDT
2025-11-06T10:38:29.740600079Z [inf]  2025-11-06 10:38:29,711 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.26x < 0.5x，調整為最小值 - FORTHUSDT
2025-11-06T10:38:29.740600427Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.740605720Z [inf]  2025-11-06 10:38:29,711 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.1x < 0.5x，調整為最小值 - STOUSDT
2025-11-06T10:38:29.741755500Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.741760350Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.741761480Z [inf]  2025-11-06 10:38:29,712 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 PUNDIXUSDT: 槓桿值必須大於0: -0.29 - PUNDIXUSDT
2025-11-06T10:38:29.741764173Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.741767689Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.741771553Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.741773720Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.741777881Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.741779998Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.741784793Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.2 - BANKUSDT
2025-11-06T10:38:29.741786285Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.741792330Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.741793427Z [inf]  2025-11-06 10:38:29,712 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 BANKUSDT: 槓桿值必須大於0: -0.2 - BANKUSDT
2025-11-06T10:38:29.741801233Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.29 - PUNDIXUSDT
2025-11-06T10:38:29.741803461Z [inf]  2025-11-06 10:38:29,712 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.16x < 0.5x，調整為最小值 - SIGNUSDT
2025-11-06T10:38:29.741808383Z [inf]  2025-11-06 10:38:29,712 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.741812999Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.741817526Z [inf]     錯誤信息: 槓桿值必須大於0: -0.29 - PUNDIXUSDT
2025-11-06T10:38:29.742361954Z [inf]  2025-11-06 10:38:29,712 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.742365678Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.742369102Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.742373950Z [inf]  2025-11-06 10:38:29,712 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.25x < 0.5x，調整為最小值 - CTKUSDT
2025-11-06T10:38:29.742373990Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.742378055Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.742380131Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.742383067Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.742389073Z [inf]     錯誤信息: 槓桿值必須大於0: -0.17 - BUSDT
2025-11-06T10:38:29.742389895Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.44 - SKYAIUSDT
2025-11-06T10:38:29.742390444Z [inf]  2025-11-06 10:38:29,712 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.14x < 0.5x，調整為最小值 - AIOTUSDT
2025-11-06T10:38:29.742393421Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.742400085Z [inf]  2025-11-06 10:38:29,712 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 SKYAIUSDT: 槓桿值必須大於0: -0.44 - SKYAIUSDT
2025-11-06T10:38:29.742401098Z [inf]  2025-11-06 10:38:29,712 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.04x < 0.5x，調整為最小值 - B2USDT
2025-11-06T10:38:29.742409142Z [inf]  2025-11-06 10:38:29,712 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.742416025Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.742422362Z [inf]     錯誤信息: 槓桿值必須大於0: -0.44 - SKYAIUSDT
2025-11-06T10:38:29.743407453Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.743414431Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.743416316Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.743423223Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.743424533Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.743430553Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.743432418Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.32 - 1000000BOBUSDT
2025-11-06T10:38:29.743438188Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.743439247Z [inf]  2025-11-06 10:38:29,712 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 1000000BOBUSDT: 槓桿值必須大於0: -0.32 - 1000000BOBUSDT
2025-11-06T10:38:29.743445122Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.743452490Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.17 - BUSDT
2025-11-06T10:38:29.743458129Z [inf]  2025-11-06 10:38:29,712 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 BUSDT: 槓桿值必須大於0: -0.17 - BUSDT
2025-11-06T10:38:29.743463301Z [inf]  2025-11-06 10:38:29,712 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.743469060Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.743474832Z [inf]     錯誤信息: 槓桿值必須大於0: -0.32 - 1000000BOBUSDT
2025-11-06T10:38:29.743482991Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.743488907Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.743495316Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.743501138Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.744167061Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.744173988Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.744175491Z [inf]  2025-11-06 10:38:29,712 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.14x < 0.5x，調整為最小值 - RESOLVUSDT
2025-11-06T10:38:29.744179246Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.744182520Z [inf]  2025-11-06 10:38:29,712 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.744187530Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.744191920Z [inf]     錯誤信息: 槓桿值必須大於0: -0.02 - SQDUSDT
2025-11-06T10:38:29.744196106Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.744201046Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.744207350Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.744211283Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.744215670Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.744220346Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.744224841Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.02 - SQDUSDT
2025-11-06T10:38:29.744228816Z [inf]  2025-11-06 10:38:29,712 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 SQDUSDT: 槓桿值必須大於0: -0.02 - SQDUSDT
2025-11-06T10:38:29.744233838Z [inf]  2025-11-06 10:38:29,712 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.744238224Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.744242806Z [inf]     錯誤信息: 槓桿值必須大於0: -0.38 - ICNTUSDT
2025-11-06T10:38:29.744247949Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.744853519Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.744861461Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.744864355Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.744868893Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.38 - ICNTUSDT
2025-11-06T10:38:29.744874802Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.744876010Z [inf]  2025-11-06 10:38:29,712 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 ICNTUSDT: 槓桿值必須大於0: -0.38 - ICNTUSDT
2025-11-06T10:38:29.744883302Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.744884071Z [inf]  2025-11-06 10:38:29,713 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.1x < 0.5x，調整為最小值 - IDOLUSDT
2025-11-06T10:38:29.744890137Z [inf]  2025-11-06 10:38:29,713 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.08x < 0.5x，調整為最小值 - ERAUSDT
2025-11-06T10:38:29.744895604Z [inf]  2025-11-06 10:38:29,713 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.16x < 0.5x，調整為最小值 - INUSDT
2025-11-06T10:38:29.744901144Z [inf]  2025-11-06 10:38:29,713 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.1x < 0.5x，調整為最小值 - SAPIENUSDT
2025-11-06T10:38:29.744906263Z [inf]  2025-11-06 10:38:29,713 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.744912269Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.744918160Z [inf]     錯誤信息: 槓桿值必須大於0: -0.32 - BTRUSDT
2025-11-06T10:38:29.744923518Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.744928635Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.745803831Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.745811491Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.745811553Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.39 - MITOUSDT
2025-11-06T10:38:29.745818225Z [inf]  2025-11-06 10:38:29,713 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 MITOUSDT: 槓桿值必須大於0: -0.39 - MITOUSDT
2025-11-06T10:38:29.745818957Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.32 - BTRUSDT
2025-11-06T10:38:29.745823974Z [inf]  2025-11-06 10:38:29,713 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.745825323Z [inf]  2025-11-06 10:38:29,713 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 BTRUSDT: 槓桿值必須大於0: -0.32 - BTRUSDT
2025-11-06T10:38:29.745831000Z [inf]  2025-11-06 10:38:29,713 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.745831104Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.745840451Z [inf]     錯誤信息: 槓桿值必須大於0: -0.14 - HEMIUSDT
2025-11-06T10:38:29.745841012Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.745847657Z [inf]     錯誤信息: 槓桿值必須大於0: -0.39 - MITOUSDT
2025-11-06T10:38:29.745852433Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.745859401Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.745864501Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.745870259Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.745874313Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.746540914Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.748028345Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:49.127655529Z [err]  Railway rate limit of 500 logs/sec reached for replica, update your application to reduce the logging rate. Messages dropped: 61
2025-11-06T10:38:49.536273601Z [inf]  2025-11-06 10:38:42,864 - src.core.websocket.price_feed - ERROR - ❌ PriceFeed-Shard0 接收失敗: no close frame received or sent
2025-11-06T10:39:09.533837093Z [inf]  2025-11-06 10:38:59,576 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard7: 健康检查失败 - not_connected
2025-11-06T10:39:09.533847325Z [inf]  2025-11-06 10:38:59,576 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard8: 健康检查失败 - not_connected
2025-11-06T10:39:09.533848703Z [inf]  2025-11-06 10:38:59,560 - src.monitoring.health_check - CRITICAL - 🚨 告警触发: websocket - critical - WebSocket未连接
2025-11-06T10:39:09.533857712Z [inf]  2025-11-06 10:38:59,561 - src.monitoring.health_check - CRITICAL - 🚨 告警触发: api - critical - API连接失败
2025-11-06T10:39:09.533862534Z [inf]  2025-11-06 10:38:59,561 - src.monitoring.health_check - INFO - 🏥 健康检查完成: critical (1.00秒)
2025-11-06T10:39:09.533867015Z [inf]  2025-11-06 10:38:59,576 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard0: 健康检查失败 - not_connected
2025-11-06T10:39:09.533871389Z [inf]  2025-11-06 10:38:59,576 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard1: 健康检查失败 - not_connected
2025-11-06T10:39:09.533876456Z [inf]  2025-11-06 10:38:59,576 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard2: 健康检查失败 - not_connected
2025-11-06T10:39:09.533884460Z [inf]  2025-11-06 10:38:59,576 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard3: 健康检查失败 - not_connected
2025-11-06T10:39:09.533888477Z [inf]  2025-11-06 10:38:59,576 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard4: 健康检查失败 - not_connected
2025-11-06T10:39:09.533896132Z [inf]  2025-11-06 10:38:59,576 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard5: 健康检查失败 - not_connected
2025-11-06T10:39:09.533900776Z [inf]  2025-11-06 10:38:59,576 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard6: 健康检查失败 - not_connected
2025-11-06T10:39:09.535152830Z [inf]  2025-11-06 10:38:59,576 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard9: 健康检查失败 - not_connected
2025-11-06T10:39:09.535159484Z [inf]  2025-11-06 10:38:59,576 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard10: 健康检查失败 - not_connected
2025-11-06T10:39:09.535163694Z [inf]  2025-11-06 10:38:59,577 - src.core.position_controller - INFO - 📡 從WebSocket獲取 9 個倉位
2025-11-06T10:39:09.535168407Z [inf]  2025-11-06 10:38:59,577 - src.core.position_controller - INFO -    📊 監控 9 個持倉
2025-11-06T10:39:09.535172701Z [inf]  2025-11-06 10:38:59,696 - src.clients.binance_client - INFO - 💰 賬戶餘額: 總額 60.25 USDT, 可用 7.82 USDT, 保證金 52.43 USDT, 未實現盈虧 +0.57 USDT
2025-11-06T10:39:09.535177905Z [inf]  2025-11-06 10:38:59,697 - src.core.position_controller - INFO - 🛡️ 全倉保護檢查 | 保證金使用率: 87.0% | 閾值: 85% | 總金額: $60.25 | 總保證金: $52.43
2025-11-06T10:39:09.535182269Z [inf]  2025-11-06 10:38:59,697 - src.core.position_controller - INFO - 🛡️ 保證金使用率 87.0% > 85% 但無虧損倉位，無需保護
