2025-11-06T00:36:33.797484736Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          優先級1(完美對齊)=69
2025-11-06T00:36:33.797490613Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          優先級2(H1+M15)=44
2025-11-06T00:36:33.797495365Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          優先級3(趨勢初期)=7
2025-11-06T00:36:33.797504689Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          優先級4(H1主導-寬鬆)=178
2025-11-06T00:36:33.799981441Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          優先級5(M15+M5-寬鬆)=29
2025-11-06T00:36:33.799995339Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO - Stage4 - ADX過濾（v3.18.10+ 3層懲罰機制）:
2025-11-06T00:36:33.800002106Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          ADX<10(硬拒絕)=0
2025-11-06T00:36:33.800007882Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          ADX 10-15(強懲罰×0.6)=0
2025-11-06T00:36:33.800014180Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          ADX 15-20(中懲罰×0.8)=0
2025-11-06T00:36:33.800021156Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          ADX≥20(通過)=327
2025-11-06T00:36:33.800027432Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO - ADX分布:
2025-11-06T00:36:33.800032390Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          <10: 0
2025-11-06T00:36:33.800038790Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          10-15: 0
2025-11-06T00:36:33.800044074Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          15-20: 0
2025-11-06T00:36:33.800049004Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          20-25: 0
2025-11-06T00:36:33.800053733Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          ≥25: 327
2025-11-06T00:36:33.800062490Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          🔥 ADX<10占比: 0.0% ← 硬拒絕
2025-11-06T00:36:33.800070976Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          🔥 ADX<15占比: 0.0% ← 包含強懲罰區間
2025-11-06T00:36:34.191532182Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO - 
2025-11-06T00:36:34.191539669Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO - Stage5 - 信心度計算: 327
2025-11-06T00:36:34.191548775Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO - Stage6 - 勝率計算: 327
2025-11-06T00:36:34.191556700Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO - Stage7 - 雙門檻驗證:
2025-11-06T00:36:34.191564457Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          通過=0
2025-11-06T00:36:34.191569083Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          拒絕(R:R超範圍)=0
2025-11-06T00:36:34.191572588Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          拒絕(勝率不足)=0
2025-11-06T00:36:34.191581189Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          拒絕(信心不足)=0
2025-11-06T00:36:34.191582800Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO - Stage8 - 質量評分:
2025-11-06T00:36:34.191590021Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          通過(quality≥門檻)=0
2025-11-06T00:36:34.191596286Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          拒絕(quality<門檻)=0
2025-11-06T00:36:34.191602504Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO - Stage9 - 排序&執行:
2025-11-06T00:36:34.191610411Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          排序候選=0
2025-11-06T00:36:34.191617445Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO -          最終執行=0
2025-11-06T00:36:34.193610513Z [inf]  2025-11-06 00:36:33,791 - src.strategies.rule_based_signal_generator - INFO - 🎯 Pipeline完整漏斗轉化率: 0.00% (0/500)
2025-11-06T00:36:34.193617466Z [inf]  2025-11-06 00:36:33,792 - src.strategies.rule_based_signal_generator - INFO - ================================================================================
2025-11-06T00:36:34.193625168Z [inf]  2025-11-06 00:36:33,792 - src.strategies.self_learning_trader - INFO - 🎓 FFUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:34.193632587Z [inf]  2025-11-06 00:36:33,820 - src.strategies.self_learning_trader - INFO - 🎓 VFYUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:34.193639156Z [inf]  2025-11-06 00:36:33,846 - src.strategies.self_learning_trader - INFO - 🎓 EDENUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:34.193646451Z [inf]  2025-11-06 00:36:33,895 - src.strategies.self_learning_trader - INFO - ❌ TRUTHUSDT 拒絕開倉: 信心度不足: 21.9% < 25.0% | 勝率=45.0% 信心=21.9% R:R=1.50
2025-11-06T00:36:34.193654263Z [inf]  2025-11-06 00:36:33,921 - src.strategies.self_learning_trader - INFO - 🎓 2ZUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:34.193661009Z [inf]  2025-11-06 00:36:33,947 - src.strategies.self_learning_trader - INFO - 🎓 EVAAUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:34.193670531Z [inf]  2025-11-06 00:36:34,018 - src.strategies.self_learning_trader - INFO - 🎓 4USDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:34.193677639Z [inf]  2025-11-06 00:36:34,043 - src.strategies.self_learning_trader - INFO - 🎓 GIGGLEUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:34.195388490Z [inf]  2025-11-06 00:36:34,085 - src.core.unified_scheduler - INFO - ⏱️  進度: 512/532 | 已分析=512 | 平均分析=26.3ms | 平均數據=0.3ms
2025-11-06T00:36:34.195396026Z [inf]  2025-11-06 00:36:34,095 - src.core.elite.unified_data_pipeline - INFO - ✅ 批量数据获取完成: 20个symbols | 成功20 | 失败0 | 耗时0.01秒 | 平均0.5ms/symbol
2025-11-06T00:36:34.195401525Z [inf]  2025-11-06 00:36:34,095 - src.core.unified_scheduler - INFO - ⏱️  批次 9: 20个symbols数据获取完成，耗时0.01秒
2025-11-06T00:36:34.195406251Z [inf]  2025-11-06 00:36:34,121 - src.strategies.self_learning_trader - INFO - 🎓 METUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:34.195412601Z [inf]  2025-11-06 00:36:34,146 - src.strategies.self_learning_trader - INFO - 🎓 EULUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:34.195416494Z [inf]  2025-11-06 00:36:34,173 - src.strategies.self_learning_trader - INFO - ❌ ENSOUSDT 拒絕開倉: 信心度不足: 17.7% < 25.0% | 勝率=45.0% 信心=17.7% R:R=1.50
2025-11-06T00:36:34.211052833Z [inf]  2025-11-06 00:36:34,203 - src.strategies.self_learning_trader - INFO - 🎓 CLOUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:34.241945904Z [inf]  2025-11-06 00:36:34,231 - src.strategies.self_learning_trader - INFO - 🎓 RECALLUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:34.268907836Z [inf]  2025-11-06 00:36:34,261 - src.strategies.self_learning_trader - INFO - 🎓 ZBTUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:34.328424824Z [inf]  2025-11-06 00:36:34,322 - src.strategies.self_learning_trader - INFO - ❌ RIVERUSDT 拒絕開倉: 信心度不足: 20.7% < 25.0% | 勝率=46.2% 信心=20.7% R:R=1.50
2025-11-06T00:36:34.377392398Z [inf]  2025-11-06 00:36:34,357 - src.strategies.self_learning_trader - INFO - 🎓 RVVUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:34.404283193Z [inf]  2025-11-06 00:36:34,392 - src.strategies.self_learning_trader - INFO - 🎓 BLUAIUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:34.435328639Z [inf]  2025-11-06 00:36:34,424 - src.strategies.self_learning_trader - INFO - ❌ TURTLEUSDT 拒絕開倉: 信心度不足: 23.7% < 25.0% | 勝率=52.1% 信心=23.7% R:R=1.50
2025-11-06T00:36:34.466011719Z [inf]  2025-11-06 00:36:34,453 - src.strategies.self_learning_trader - INFO - ❌ APRUSDT 拒絕開倉: 信心度不足: 21.9% < 25.0% | 勝率=51.6% 信心=21.9% R:R=1.50
2025-11-06T00:36:34.531402425Z [inf]  2025-11-06 00:36:34,526 - src.strategies.self_learning_trader - INFO - ❌ 42USDT 拒絕開倉: 信心度不足: 15.9% < 25.0% | 勝率=49.8% 信心=15.9% R:R=1.50
2025-11-06T00:36:34.559664049Z [inf]  2025-11-06 00:36:34,555 - src.strategies.self_learning_trader - INFO - 🎓 COMMONUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:34.606665748Z [inf]  2025-11-06 00:36:34,605 - src.strategies.self_learning_trader - INFO - 🎓 ATUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:34.641525447Z [inf]  2025-11-06 00:36:34,632 - src.strategies.self_learning_trader - INFO - 🎓 CCUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:34.660225880Z [inf]  2025-11-06 00:36:34,658 - src.strategies.self_learning_trader - INFO - 🎓 MMTUSDT 豁免期: 已完成 0/50 筆 | 門檻 勝率≥20% 信心≥25% | 槓桿限制: 1-3x
2025-11-06T00:36:34.688128536Z [inf]  2025-11-06 00:36:34,683 - src.strategies.self_learning_trader - INFO - ❌ TRUSTUSDT 拒絕開倉: 信心度不足: 24.3% < 25.0% | 勝率=52.3% 信心=24.3% R:R=1.50
2025-11-06T00:36:34.688160874Z [inf]  2025-11-06 00:36:34,683 - src.core.unified_scheduler - INFO - ⏱️  進度: 532/532 | 已分析=532 | 平均分析=26.4ms | 平均數據=0.3ms
2025-11-06T00:36:34.688169131Z [inf]  2025-11-06 00:36:34,683 - src.core.unified_scheduler - INFO - ================================================================================
2025-11-06T00:36:34.688174790Z [inf]  2025-11-06 00:36:34,684 - src.core.unified_scheduler - INFO - ⏱️  ===== 掃描時間分析報告 =====
2025-11-06T00:36:34.688180846Z [inf]  2025-11-06 00:36:34,684 - src.core.unified_scheduler - INFO - 📊 分析交易對: 532/532
2025-11-06T00:36:34.688189601Z [inf]  2025-11-06 00:36:34,684 - src.core.unified_scheduler - INFO - 📭 數據缺失: 0
2025-11-06T00:36:34.688196275Z [inf]  2025-11-06 00:36:34,684 - src.core.unified_scheduler - INFO - ⏱️  總掃描時間: 14.2s
2025-11-06T00:36:34.688204602Z [inf]  2025-11-06 00:36:34,684 - src.core.unified_scheduler - INFO - 📈 平均分析時間: 26.4ms
2025-11-06T00:36:34.688211187Z [inf]  2025-11-06 00:36:34,684 - src.core.unified_scheduler - INFO - 🚀 最快分析: 16.3ms
2025-11-06T00:36:34.688217236Z [inf]  2025-11-06 00:36:34,684 - src.core.unified_scheduler - INFO - 🐌 最慢分析: 646.7ms
2025-11-06T00:36:34.688223899Z [inf]  2025-11-06 00:36:34,684 - src.core.unified_scheduler - INFO - 💾 平均數據獲取: 0.0ms
2025-11-06T00:36:34.688229654Z [inf]  2025-11-06 00:36:34,684 - src.core.unified_scheduler - WARNING - ⚠️  警告: 平均分析時間26.4ms，可能分析深度不足
2025-11-06T00:36:34.688236529Z [inf]  2025-11-06 00:36:34,684 - src.core.unified_scheduler - INFO - 📊 掃描統計: 總數=532 | 數據可用=532 | 數據缺失=0
2025-11-06T00:36:34.688242969Z [inf]  2025-11-06 00:36:34,684 - src.core.unified_scheduler - INFO - 📊 信號分析診斷（信心值Top 10）
2025-11-06T00:36:34.690564973Z [inf]  2025-11-06 00:36:34,684 - src.core.unified_scheduler - INFO -  1. QUSDT        | 信心= 60.0 | 勝率= 63.0% | ✅ 信號
2025-11-06T00:36:34.690589503Z [inf]  2025-11-06 00:36:34,684 - src.core.unified_scheduler - INFO -  2. TAGUSDT      | 信心= 58.1 | 勝率= 59.4% | ✅ 信號
2025-11-06T00:36:34.690599913Z [inf]  2025-11-06 00:36:34,685 - src.core.unified_scheduler - INFO -  3. ARUSDT       | 信心= 56.6 | 勝率= 52.0% | ✅ 信號
2025-11-06T00:36:34.690607875Z [inf]  2025-11-06 00:36:34,685 - src.core.unified_scheduler - INFO -  4. TUTUSDT      | 信心= 55.2 | 勝率= 58.5% | ✅ 信號
2025-11-06T00:36:34.690628419Z [inf]  2025-11-06 00:36:34,685 - src.core.unified_scheduler - INFO -  5. CHRUSDT      | 信心= 54.6 | 勝率= 51.4% | ✅ 信號
2025-11-06T00:36:34.690636640Z [inf]  2025-11-06 00:36:34,685 - src.core.unified_scheduler - INFO -  6. TAKEUSDT     | 信心= 54.6 | 勝率= 61.4% | ✅ 信號
2025-11-06T00:36:34.690644620Z [inf]  2025-11-06 00:36:34,685 - src.core.unified_scheduler - INFO -  7. BIDUSDT      | 信心= 54.0 | 勝率= 61.2% | ✅ 信號
2025-11-06T00:36:34.690652542Z [inf]  2025-11-06 00:36:34,685 - src.core.unified_scheduler - INFO -  8. MUSDT        | 信心= 52.8 | 勝率= 57.8% | ✅ 信號
2025-11-06T00:36:34.690661035Z [inf]  2025-11-06 00:36:34,685 - src.core.unified_scheduler - INFO -  9. SIGNUSDT     | 信心= 52.2 | 勝率= 60.7% | ✅ 信號
2025-11-06T00:36:34.690672317Z [inf]  2025-11-06 00:36:34,685 - src.core.unified_scheduler - INFO - 10. SNXUSDT      | 信心= 51.6 | 勝率= 60.5% | ✅ 信號
2025-11-06T00:36:34.690680197Z [inf]  2025-11-06 00:36:34,685 - src.core.unified_scheduler - INFO - ✅ 發現 305 個交易信號
2025-11-06T00:36:34.690687252Z [inf]  2025-11-06 00:36:34,685 - src.core.unified_scheduler - INFO - 📊 信號執行 | 可用保證金: $12.54 | 已有倉位: 11 | 新信號數: 305
2025-11-06T00:36:34.798568247Z [inf]  2025-11-06 00:36:34,795 - src.clients.binance_client - INFO - 💰 賬戶餘額: 總額 49.58 USDT, 可用 12.53 USDT, 保證金 37.05 USDT, 未實現盈虧 -1.42 USDT
2025-11-06T00:36:34.798575589Z [inf]  2025-11-06 00:36:34,795 - src.strategies.self_learning_trader - INFO - 💰 帳戶狀態 | 總權益: $48.16 | 可用保證金: $12.53 | 已佔用保證金: $37.05
2025-11-06T00:36:34.798580992Z [inf]  2025-11-06 00:36:34,795 - src.core.unified_scheduler - ERROR - ❌ 交易週期執行失敗: 'EnhancedTradeRecorder' object has no attribute 'get_trade_count'
2025-11-06T00:36:34.798587934Z [inf]  Traceback (most recent call last):
2025-11-06T00:36:34.798592461Z [inf]    File "/app/src/core/unified_scheduler.py", line 608, in _execute_trading_cycle
2025-11-06T00:36:34.798597009Z [inf]      executed_positions = await self.self_learning_trader.execute_best_trades(
2025-11-06T00:36:34.798603200Z [inf]                           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-11-06T00:36:34.798615031Z [inf]    File "/app/src/strategies/self_learning_trader.py", line 1078, in execute_best_trades
2025-11-06T00:36:34.798625945Z [inf]      total_trades = await self.trade_recorder.get_trade_count('all')  # 🔧 v3.23+ 修復：統計所有歷史交易
2025-11-06T00:36:34.798633746Z [inf]                           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2025-11-06T00:36:34.798640982Z [inf]  AttributeError: 'EnhancedTradeRecorder' object has no attribute 'get_trade_count'
2025-11-06T00:36:40.333538466Z [inf]  2025-11-06 00:36:40,223 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard8: 健康检查失败 - not_connected
2025-11-06T00:36:40.333559596Z [inf]  2025-11-06 00:36:40,223 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard0: 健康检查失败 - not_connected
2025-11-06T00:36:40.333567062Z [inf]  2025-11-06 00:36:40,223 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard1: 健康检查失败 - not_connected
2025-11-06T00:36:40.333573782Z [inf]  2025-11-06 00:36:40,223 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard2: 健康检查失败 - not_connected
2025-11-06T00:36:40.333581415Z [inf]  2025-11-06 00:36:40,223 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard3: 健康检查失败 - not_connected
2025-11-06T00:36:40.333587492Z [inf]  2025-11-06 00:36:40,223 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard4: 健康检查失败 - not_connected
2025-11-06T00:36:40.333593374Z [inf]  2025-11-06 00:36:40,223 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard5: 健康检查失败 - not_connected
2025-11-06T00:36:40.333599316Z [inf]  2025-11-06 00:36:40,223 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard6: 健康检查失败 - not_connected
2025-11-06T00:36:40.333599783Z [inf]  2025-11-06 00:36:40,217 - src.monitoring.health_check - CRITICAL - 🚨 告警触发: websocket - critical - WebSocket未连接
2025-11-06T00:36:40.333605702Z [inf]  2025-11-06 00:36:40,223 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard7: 健康检查失败 - not_connected
2025-11-06T00:36:40.333608068Z [inf]  2025-11-06 00:36:40,217 - src.monitoring.health_check - CRITICAL - 🚨 告警触发: api - critical - API连接失败
2025-11-06T00:36:40.333614194Z [inf]  2025-11-06 00:36:40,217 - src.monitoring.health_check - INFO - 🏥 健康检查完成: critical (1.00秒)
2025-11-06T00:36:40.335868687Z [inf]  2025-11-06 00:36:40,223 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard9: 健康检查失败 - not_connected
2025-11-06T00:36:40.335874383Z [inf]  2025-11-06 00:36:40,223 - src.core.websocket.optimized_base_feed - WARNING - 🏥 KlineFeed-Shard10: 健康检查失败 - not_connected
2025-11-06T00:36:40.335881911Z [inf]  2025-11-06 00:36:40,223 - src.core.position_controller - INFO - 📡 WebSocket無倉位數據，使用REST API備援
2025-11-06T00:36:40.335888468Z [inf]  2025-11-06 00:36:40,225 - src.core.position_controller - INFO -    📊 監控 11 個持倉
2025-11-06T00:36:40.335896709Z [inf]  2025-11-06 00:36:40,225 - src.core.position_monitor_24x7 - WARNING - ⚠️ SKYAIUSDT 虧損-11.0% 但無original_signal，無法執行智能出場 | 將在虧損達-30%時強制平倉
2025-11-06T00:36:40.335904215Z [inf]  2025-11-06 00:36:40,225 - src.core.position_monitor_24x7 - WARNING - ⚠️ 1000PEPEUSDT 虧損-12.4% 但無original_signal，無法執行智能出場 | 將在虧損達-30%時強制平倉
2025-11-06T00:36:40.335916096Z [inf]  2025-11-06 00:36:40,225 - src.core.position_monitor_24x7 - WARNING - ⚠️ PONKEUSDT 虧損-16.2% 但無original_signal，無法執行智能出場 | 將在虧損達-30%時強制平倉
2025-11-06T00:36:40.335922218Z [inf]  2025-11-06 00:36:40,225 - src.clients.binance_client - INFO - 💰 賬戶餘額: 總額 49.58 USDT, 可用 12.53 USDT, 保證金 37.05 USDT, 未實現盈虧 -1.42 USDT
2025-11-06T00:36:40.335927425Z [inf]  2025-11-06 00:36:40,225 - src.core.position_controller - INFO - 🛡️ 全倉保護檢查 | 保證金使用率: 74.7% | 閾值: 85% | 總金額: $49.58 | 總保證金: $37.05
